2.042,-51.8423227089916
2.0425,-53.0441277209983
2.043,-54.2356550625873
2.0435,-55.4166593780908
2.044,-56.5868971185372
2.0445,-57.7461265937384
2.045,-58.894108024123
2.0455,-60.0306035922957
2.046,-61.1553774943101
2.0465,-62.2681959906375
2.047,-63.3688274568491
2.0475,-64.4570424339577
2.048,-65.5326136784407
2.0485,-66.5953162119211
2.049,-67.6449273704992
2.0495,-68.6812268537121
2.05,-69.7039967731306
2.0505,-70.7130217005661
2.051,-71.7080887158784
2.0515,-72.6889874543826
2.052,-73.6555101538384
2.0525,-74.6074517010048
2.053,-75.5446096777615
2.0535,-76.4667844067816
2.054,-77.3737789967414
2.0545,-78.265399387054
2.055,-79.1414543921355
2.0555,-80.0017557451687
2.056,-80.8461181413658
2.0565,-81.6743592807232
2.057,-82.4862999102516
2.0575,-83.2817638656726
2.058,-84.0605781125743
2.0585,-84.822572787016
2.059,-85.5675812355648
2.0595,-86.2954400547665
2.06,-87.0059891300335
2.0605,-87.6990716739359
2.061,-88.3745342638989
2.0615,-89.0322268792864
2.062,-89.6720029378666
2.0625,-90.293719331642
2.063,-90.8972364620552
2.0635,-91.4824182745352
2.064,-92.0491322923929
2.0645,-92.5972496500509
2.065,-93.1266451256044
2.0655,-93.6371971726926
2.066,-94.1287879516861
2.0665,-94.6013033601741
2.067,-95.0546330627428
2.0675,-95.4886705200419
2.068,-95.9033130171279
2.0685,-96.2984616910733
2.069,-96.6740215578424
2.0695,-97.0299015384195
2.07,-97.3660144841826
2.0705,-97.6822772015157
2.071,-97.9786104756589
2.0715,-98.2549390937775
2.072,-98.5111918672522
2.0725,-98.7473016531814
2.073,-98.9632053750882
2.0735,-99.1588440428254
2.074,-99.3341627716734
2.0745,-99.4891108006251
2.075,-99.6236415098495
2.0755,-99.7377124373309
2.076,-99.8312852946769
2.0765,-99.9043259820891
2.077,-99.9568046024917
2.0775,-99.988695474814
2.078,-99.9999771464187
2.0785,-99.9906324046749
2.079,-99.9606482876684
2.0795,-99.9100160940452
2.08,-99.8387313919856
2.0805,-99.7467940273024
2.081,-99.63420813066
2.0815,-99.5009821239121
2.082,-99.3471287255519
2.0825,-99.1726649552722
2.083,-98.9776121376338
2.0835,-98.7619959048366
2.084,-98.525846198591
2.0845,-98.269197271088
2.085,-97.9920876850669
2.0855,-97.694560312971
2.086,-97.3766623351987
2.0865,-97.0384452374421
2.087,-96.6799648071127
2.0875,-96.3012811288512
2.088,-95.902458579124
2.0885,-95.4835658199006
2.089,-95.0446757914115
2.0895,-94.5858657039913
2.09,-94.1072170289973
2.0905,-93.6088154888093
2.091,-93.090751045911
2.0915,-92.5531178910483
2.092,-91.9960144304662
2.0925,-91.4195432722281
2.093,-90.8238112116177
2.0935,-90.2089292156121
2.094,-89.5750124064475
2.0945,-88.9221800442634
2.095,-88.2505555088325
2.0955,-87.5602662803715
2.096,-86.851443919448
2.0965,-86.1242240459711
2.097,-85.3787463172741
2.0975,-84.6151544052934
2.098,-83.8335959728432
2.0985,-83.0342226489859
2.099,-82.2171900035136
2.0995,-81.3826575205244
2.1,-80.5307885711128
2.1005,-79.6617503851721
2.101,-78.7757140223185
2.1015,-77.8728543419175
2.102,-76.9533499722545
2.1025,-76.0173832788252
2.103,-75.0651403317566
2.1035,-74.0968108723679
2.104,-73.1125882788779
2.1045,-72.1126695312577
2.105,-71.0972551752307
2.1055,-70.0665492854438
2.106,-69.0207594277932
2.1065,-67.9600966209237
2.107,-66.8847752969083
2.1075,-65.7950132611061
2.108,-64.6910316512105
2.1085,-63.5730548954967
2.109,-62.4413106702765
2.1095,-61.2960298565483
2.11,-60.1374464958816
2.1105,-58.9657977455224
2.111,-57.7813238327269
2.1115,-56.5842680083377
2.112,-55.374876499618
2.1125,-54.1533984623323
2.113,-52.9200859320951
2.1135,-51.6751937750036
2.114,-50.4189796375438
2.1145,-49.1517038957898
2.115,-47.8736296039142
2.1155,-46.5850224420007
2.116,-45.2861506631803
2.1165,-43.9772850400957
2.117,-42.6586988107218
2.1175,-41.3306676235058
2.118,-39.9934694819016
2.1185,-38.6473846882554
2.119,-37.2926957870822
2.1195,-35.9296875077261
2.12,-34.5586467064397
2.1205,-33.1798623078646
2.121,-31.7936252459414
2.1215,-30.4002284042668
2.122,-28.9999665558885
2.1225,-27.5931363025643
2.123,-26.1800360135002
2.1235,-24.7609657635713
2.124,-23.3362272710316
2.1245,-21.9061238347437
2.125,-20.4709602709373
2.1255,-19.0310428494808
2.126,-17.5866792297181
2.1265,-16.1381783958655
2.127,-14.6858505919775
2.1275,-13.2300072564982
2.128,-11.7709609564218
2.1285,-10.3090253210592
2.129,-8.8445149754308
2.1295,-7.37774547331678
2.13,-5.90903322994076
2.1305,-4.43869545433207
2.131,-2.96705008138268
2.1315,-1.4944157035827
2.132,-0.0211115024761209
2.1325,1.45254282015474
2.133,2.92622711135819
2.1335,4.39962083635049
2.134,5.87240314805552
2.1345,7.344252956873
2.135,8.8148490006438
2.1355,10.2838699148068
2.136,11.750994302712
2.1365,13.2159008061004
2.137,14.6782681757209
2.1375,16.1377753420655
2.138,17.5941014862188
2.1385,19.0469261108063
2.139,20.4959291109999
2.1395,21.9407908456106
2.14,23.3811922082137
2.1405,24.8168146983078
2.141,26.2473404924782
2.1415,27.672452515587
2.142,29.0918345119171
2.1425,30.5051711162946
2.143,31.9121479251683
2.1435,33.3124515676186
2.144,34.7057697762822
2.1445,36.0917914581865
2.145,37.470206765473
2.1455,38.8407071659794
2.146,40.2029855136897
2.1465,41.5567361190175
2.147,42.9016548189149
2.1475,44.237439046773
2.148,45.5637879021431
2.1485,46.8804022201999
2.149,48.1869846409793
2.1495,49.4832396783565
2.15,50.7688737887499
2.1505,52.0435954395246
2.151,53.3071151771037
2.1515,54.5591456947512
2.152,55.7994019000062
2.1525,57.0276009817763
2.153,58.2434624770582
2.1535,59.4467083372581
2.154,60.6370629941227
2.1545,61.8142534252502
2.155,62.9780092191601
2.1555,64.1280626399122
2.156,65.2641486912707
2.1565,66.3860051803751
2.157,67.4933727809146
2.1575,68.5859950957952
2.158,69.6636187192751
2.1585,70.7259932985529
2.159,71.7728715948011
2.1595,72.804009543628
2.16,73.8191663149352
2.1605,74.8181043721887
2.161,75.8005895310626
2.1615,76.7663910174379
2.162,77.7152815247713
2.1625,78.6470372707866
2.163,79.5614380534904
2.1635,80.4582673064909
2.164,81.3373121536209
2.1645,82.1983634628274
2.165,83.0412158993285
2.1655,83.8656679780203
2.166,84.6715221151275
2.1665,85.4585846790626
2.167,86.2266660405058
2.1675,86.9755806216782
2.168,87.7051469447917
2.1685,88.4151876796743
2.169,89.1055296905521
2.1695,89.7760040819672
2.17,90.4264462438346
2.1705,91.0566958956152
2.171,91.6665971295923
2.1715,92.2559984532394
2.172,92.8247528306821
2.1725,93.3727177232146
2.173,93.8997551288834
2.1735,94.4057316211161
2.174,94.8905183863866
2.1745,95.3539912609012
2.175,95.7960307663031
2.1755,96.2165221443766
2.176,96.615355390745
2.1765,96.9924252875506
2.177,97.347631435106
2.1775,97.6808782825091
2.178,97.9920751572087
2.1785,98.2811362935158
2.179,98.5479808600461
2.1795,98.7925329860875
2.18,99.0147217868875
2.1805,99.2144813878434
2.181,99.3917509475934
2.1815,99.5464746799999
2.182,99.6786018750152
2.1825,99.788086918422
2.183,99.874889310443
2.1835,99.9389736832123
2.184,99.9803098170993
2.1845,99.998872655881
2.185,99.9946423207558
2.1855,99.9676041231913
2.186,99.9177485766024
2.1865,99.8450714068514
2.187,99.7495735615673
2.1875,99.6312612182778
2.188,99.4901457913486
2.1885,99.3262439377273
2.189,99.1395775614857
2.1895,98.9301738171575
2.19,98.6980651118665
2.1905,98.4432891062453
2.191,98.1658887141343
2.1915,97.8659121010647
2.192,97.5434126815225
2.1925,97.1984491149845
2.193,96.831085300731
2.1935,96.4413903714322
2.194,96.0294386855038
2.1945,95.5953098182314
2.195,95.1390885516662
2.1955,94.6608648632882
2.196,94.1607339134346
2.1965,93.6387960314971
2.197,93.0951567008884
2.1975,92.5299265427748
2.198,91.943221298577
2.1985,91.3351618112431
2.199,90.7058740052918
2.1995,90.0554888656256
2.2,89.384142415126
2.2005,88.691975691017
2.201,87.9791347200119
2.2015,87.2457704922465
2.202,86.492038933991
2.2025,85.718100879152
2.203,84.9241220395702
2.2035,84.1102729741181
2.204,83.2767290565822
2.2045,82.4236704423709
2.205,81.5512820340205
2.2055,80.6597534455206
2.206,79.7492789654573
2.2065,78.8200575189895
2.207,77.8722926286512
2.2075,76.9061923739963
2.208,75.9219693500901
2.2085,74.9198406248539
2.209,73.9000276952619
2.2095,72.8627564424195
2.21,71.8082570855109
2.2105,70.73676413462
2.211,69.6485163424601
2.2115,68.5437566549978
2.212,67.4227321609838
2.2125,66.2856940404006
2.213,65.1328975118538
2.2135,63.9646017788826
2.214,62.7810699752293
2.2145,61.5825691090699
2.215,60.3693700062105
2.2155,59.1417472522596
2.216,57.8999791338051
2.2165,56.6443475785854
2.217,55.3751380946754
2.2175,54.0926397087059
2.218,52.7971449031221
2.2185,51.4889495524853
2.219,50.1683528588522
2.2195,48.835657286228
2.22,47.4911684941092
2.2205,46.1351952701282
2.221,44.7680494618341
2.2215,43.3900459075888
2.222,42.0015023666115
2.2225,40.6027394482091
2.223,39.1940805401529
2.2235,37.7758517362654
2.224,36.3483817632187
2.2245,34.912001906548
2.225,33.4670459358995
2.2255,32.0138500295507
2.226,30.5527526981947
2.2265,29.0840947080044
2.227,27.6082190030115
2.2275,26.125470626813
2.228,24.6361966436031
2.2285,23.1407460585704
2.229,21.6394697376703
2.2295,20.1327203267882
2.23,18.6208521703053
2.2305,17.1042212291111
2.231,15.5831849980456
2.2315,14.0581024228081
2.232,12.5293338163676
2.2325,10.9972407748573
2.233,9.46218609299195
2.2335,7.9245336790419
2.234,6.3846484693636
2.2345,4.84289634249046
2.235,3.29964403285222
2.2355,1.75525904410122
2.236,0.210109562080708
2.2365,-1.33543563255341
2.237,-2.88100725201116
2.2375,-4.42623558936403
2.238,-5.97075060681257
2.2385,-7.51418202420315
2.239,-9.05615940779087
2.2395,-10.5963122592196
2.24,-12.1342701046775
2.2405,-13.6696625842469
2.241,-15.2021195413981
2.2415,-16.7312711126118
2.242,-18.2567478170956
2.2425,-19.7781806466255
2.243,-21.2952011554143
2.2435,-22.8074415500372
2.244,-24.3145347793841
2.2445,-25.8161146246108
2.245,-27.311815789055
2.2455,-28.80127398812
2.246,-30.2841260390976
2.2465,-31.7600099508803
2.247,-33.2285650135844
2.2475,-34.6894318880312
2.248,-36.1422526950684
2.2485,-37.5866711047255
2.249,-39.0223324251598
2.2495,-40.4488836913835
2.25,-41.8659737537428
2.2505,-43.2732533661409
2.251,-44.6703752739621
2.2515,-46.0569943016794
2.252,-47.4327674401448
2.2525,-48.7973539335164
2.253,-50.1504153657947
2.2535,-51.4916157469788
2.254,-52.82062159879
2.2545,-54.1371020399464
2.255,-55.4407288709768
2.2555,-56.7311766585504
2.256,-58.0081228192796
2.2565,-59.271247703006
2.257,-60.5202346755261
2.2575,-61.7547702007377
2.258,-62.9745439221865
2.2585,-64.1792487440063
2.259,-65.3685809112015
2.2595,-66.5422400892736
2.26,-67.6999294431655
2.2605,-68.841355715503
2.261,-69.9662293040962
2.2615,-71.07426433871
2.262,-72.1651787570617
2.2625,-73.2386943800203
2.263,-74.2945369860083
2.2635,-75.3324363845719
2.264,-76.3521264890918
2.2645,-77.3533453886326
2.265,-78.3358354189029
2.2655,-79.2993432323005
2.266,-80.243619867023
2.2665,-81.1684208152457
2.267,-82.073506090316
2.2675,-82.9586402929662
2.268,-83.8235926765175
2.2685,-84.6681372110649
2.269,-85.492052646611
2.2695,-86.2951225751417
2.27,-87.0771354916254
2.2705,-87.8378848539054
2.271,-88.5771691414861
2.2715,-89.2947919131838
2.272,-89.9905618636224
2.2725,-90.6642928785709
2.273,-91.3158040890922
2.2735,-91.9449199244939
2.274,-92.5514701640591
2.2745,-93.1352899875517
2.275,-93.6962200244731
2.2755,-94.2341064020498
2.276,-94.7488007919486
2.2765,-95.2401604557013
2.277,-95.7080482888148
2.2775,-96.152332863565
2.278,-96.5728884704548
2.2785,-96.9695951583214
2.279,-97.342338773082
2.2795,-97.6910109951054
2.28,-98.0155093751932
2.2805,-98.3157373691602
2.281,-98.5916043710072
2.2815,-98.8430257446631
2.282,-99.0699228542937
2.2825,-99.2722230931657
2.283,-99.4498599110504
2.2835,-99.6027728401596
2.284,-99.730907519605
2.2845,-99.8342157183684
2.285,-99.9126553567753
2.2855,-99.9661905264612
2.286,-99.9947915088254
2.2865,-99.9984347919584
2.287,-99.9771030860412
2.2875,-99.9307853372037
2.288,-99.8594767398382
2.2885,-99.7631787473605
2.289,-99.6418990814108
2.2895,-99.49565173949
2.29,-99.3244570010254
2.2905,-99.12834143186
2.291,-98.9073378871592
2.2915,-98.6614855127348
2.292,-98.3908297447772
2.2925,-98.095422307993
2.293,-97.7753212121502
2.2935,-97.4305907470181
2.294,-97.0613014757085
2.2945,-96.6675302264117
2.295,-96.2493600825273
2.2955,-95.8068803711837
2.296,-95.3401866501537
2.2965,-94.8493806931612
2.297,-94.3345704735746
2.2975,-93.7958701464947
2.298,-93.2334000292359
2.2985,-92.647286580199
2.299,-92.0376623761371
2.2995,-91.4046660878228
2.3,-90.7484424541119
2.3005,-90.0691422544069
2.301,-89.3669222795332
2.3015,-88.641945301016
2.302,-87.8943800387749
2.3025,-87.1244011272376
2.303,-86.3321890798719
2.3035,-85.5179302521477
2.304,-84.681816802932
2.3045,-83.8240466543315
2.305,-82.944823449965
2.3055,-82.0443565117043
2.306,-81.1228607948733
2.3065,-80.1805568419129
2.307,-79.217670734519
2.3075,-78.2344340442814
2.308,-77.2310837818008
2.3085,-76.2078623443201
2.309,-75.1650174618707
2.3095,-74.1028021419379
2.31,-73.0214746126659
2.3105,-71.9212982646143
2.311,-70.8025415910629
2.3115,-69.6654781268946
2.312,-68.5103863860577
2.3125,-67.3375497976348
2.313,-66.1472566405006
2.3135,-64.939799976617
2.314,-63.7154775829693
2.3145,-62.4745918821382
2.315,-61.2174498715464
2.3155,-59.9443630513925
2.316,-58.6556473512699
2.3165,-57.3516230555029
2.317,-56.0326147272183
2.3175,-54.6989511311541
2.318,-53.3509651552332
2.3185,-51.9889937309233
2.319,-50.6133777523908
2.3195,-49.2244619944657
2.32,-47.8225950294519
2.3205,-46.408129142793
2.321,-44.9814202475917
2.3215,-43.5428277980452
2.322,-42.0927147017857
2.3225,-40.6314472311497
2.323,-39.1593949333999
2.3235,-37.6769305399361
2.324,-36.184429874487
2.3245,-34.682271760324
2.325,-33.170837926519
2.3255,-31.6505129132667
2.326,-30.1216839762741
2.3265,-28.5847409902812
2.327,-27.040076351698
2.3275,-25.488084880397
2.328,-23.9291637206825
2.3285,-22.3637122414793
2.329,-20.7921319357149
2.3295,-19.2148263189828
2.33,-17.6322008274669
2.3305,-16.044662715172
2.331,-14.45262095047
2.3315,-12.8564861120206
2.332,-11.2566702840441
2.3325,-9.65358695101082
2.333,-8.04765089176656
2.3335,-6.43927807310256
2.334,-4.82888554281046
2.3345,-3.21689132225855
2.335,-1.60371429849938
2.3355,0.0102258840689098
2.336,1.62450893242665
2.3365,3.23871401405254
2.337,4.85241986638809
2.3375,6.46520490663271
2.338,8.07664734182202
2.3385,9.68632527918493
2.339,11.2938168367334
2.3395,12.8987002540603
2.34,14.5005540033214
2.3405,16.0989569003712
2.341,17.6934882160092
2.3415,19.283727787334
2.342,20.8692561291583
2.3425,22.4496545454528
2.343,24.0245052407885
2.3435,25.5933914317824
2.344,27.1558974584606
2.3445,28.711608895545
2.345,30.2601126636339
2.3455,31.8009971402349
2.346,33.333852270622
2.3465,34.8582696784849
2.347,36.3738427763645
2.3475,37.8801668757991
2.348,39.3768392971965
2.3485,40.8634594793733
2.349,42.3396290887458
2.3495,43.8049521281332
2.35,45.2590350451539
2.3505,46.7014868401728
2.351,48.1319191737722
2.3515,49.5499464737372
2.352,50.9551860414879
2.3525,52.3472581579582
2.353,53.7257861888857
2.3535,55.0903966894753
2.354,56.440719508412
2.3545,57.7763878911948
2.355,59.0970385827636
2.3555,60.4023119293768
2.356,61.691851979731
2.3565,62.9653065852865
2.357,64.222327499751
2.3575,65.462570477725
2.358,66.6856953724571
2.3585,67.8913662326903
2.359,69.0792513985619
2.3595,70.2490235965496
2.36,71.4003600334104
2.3605,72.5329424890993
2.361,73.6464574086391
2.3615,74.7405959929195
2.362,75.8150542883721
2.3625,76.8695332755362
2.363,77.9037389564579
2.3635,78.9173824408962
2.364,79.9101800313339
2.3645,80.8818533067472
2.365,81.8321292051067
2.3655,82.7607401045992
2.366,83.6674239035406
2.3665,84.5519240989458
2.367,85.4139898637344
2.3675,86.2533761225666
2.368,87.069843626257
2.3685,87.8631590247598
2.369,88.6330949387008
2.3695,89.3794300294327
2.37,90.1019490675854
2.3705,90.8004430000972
2.371,91.4747090157033
2.3715,92.1245506088526
2.372,92.7497776420457
2.3725,93.3502064065619
2.373,93.9256596815566
2.3735,94.4759667915154
2.374,95.0009636620419
2.3745,95.5004928739554
2.375,95.9744037156857
2.3755,96.4225522339512
2.376,96.8448012826874
2.3765,97.241020570223
2.377,97.6110867046809
2.3775,97.9548832375877
2.378,98.2723007056743
2.3785,98.5632366708559
2.379,98.8275957583729
2.3795,99.0652896930793
2.38,99.2762373338637
2.3805,99.4603647061919
2.381,99.6176050327519
2.3815,99.7478987621957
2.382,99.8511935959611
2.3825,99.9274445131625
2.383,99.9766137935393
2.3835,99.9986710384538
2.384,99.9935931899238
2.3845,99.9613645476837
2.385,99.9019767842638
2.3855,99.815428958078
2.386,99.7017275245142
2.3865,99.5608863450175
2.387,99.3929266941589
2.3875,99.1978772646863
2.388,98.9757741705471
2.3885,98.7266609478804
2.389,98.450588553972
2.3895,98.1476153641702
2.39,97.817807166753
2.3905,97.4612371557516
2.391,97.0779859217225
2.3915,96.6681414404622
2.392,96.2317990596725
2.3925,95.7690614835702
2.393,95.2800387554375
2.3935,94.7648482381165
2.394,94.2236145924557
2.3945,93.6564697536923
2.395,93.0635529057891
2.3955,92.4450104537216
2.396,91.800995993717
2.3965,91.1316702814477
2.397,90.4372011981912
2.3975,89.7177637149535
2.398,88.9735398545618
2.3985,88.2047186517357
2.399,87.411496111146
2.3995,86.5940751634553
2.4,85.7526656193651
2.4005,84.8874841216657
2.401,83.9987540953032
2.4015,83.0867056954642
2.402,82.1515757537105
2.4025,81.1936077221427
2.403,80.213051615625
2.4035,79.2101639520875
2.404,78.1852076908963
2.4045,77.1384521693188
2.405,76.0701730371008
2.4055,74.9806521891688
2.406,73.8701776964455
2.4065,72.7390437348393
2.407,71.5875505123892
2.4075,70.4160041945926
2.408,69.2247168279274
2.4085,68.0140062616004
2.409,66.7841960675224
2.4095,65.5356154585341
2.41,64.2685992049115
2.4105,62.9834875491545
2.411,61.6806261190865
2.4115,60.3603658392952
2.412,59.0230628409147
2.4125,57.6690783697818
2.413,56.2987786929981
2.4135,54.9125350039128
2.414,53.5107233255233
2.4145,52.0937244123709
2.415,50.6619236509151
2.4155,49.2157109584187
2.416,47.7554806803721
2.4165,46.2816314864928
2.417,44.7945662653133
2.4175,43.2946920173702
2.418,41.782419747067
2.4185,40.2581643531865
2.419,38.7223445181123
2.4195,37.1753825957829
2.42,35.6177044983926
2.4205,34.0497395818916
2.421,32.4719205302897
2.4215,30.8846832388236
2.422,29.288466695983
2.4225,27.6837128644529
2.423,26.0708665610031
2.4235,24.4503753353352
2.424,22.8226893479329
2.4245,21.1882612469691
2.425,19.5475460442504
2.4255,17.9010009902787
2.426,16.2490854484579
2.4265,14.5922607684492
2.427,12.9309901587351
2.4275,11.2657385584336
2.428,9.59697250836718
2.4285,7.92516002144656
2.429,6.25077045239442
2.4295,4.57427436686279
2.43,2.89614340992807
2.4305,1.21685017407599
2.431,-0.463131933347412
2.4315,-2.14332882316005
2.432,-3.82326585780853
2.4325,-5.50246798522423
2.433,-7.1804598730581
2.4335,-8.856766043246
2.434,-10.5309110068386
2.4345,-12.2024193991143
2.435,-13.8708161148937
2.4355,-15.5356264440192
2.436,-17.1963762069862
2.4365,-18.8525918906725
2.437,-20.5038007841182
2.4375,-22.1495311143303
2.438,-23.7893121820776
2.4385,-25.4226744976173
2.439,-27.0491499163316
2.4395,-28.6682717742299
2.44,-30.2795750232748
2.4405,-31.8825963664937
2.441,-33.4768743928373
2.4415,-35.0619497117546
2.442,-36.6373650874156
2.4425,-38.2026655725855
2.443,-39.7573986420812
2.4435,-41.3011143257607
2.444,-42.8333653410526
2.4445,-44.3537072249359
2.445,-45.861698465362
2.4455,-47.3569006320515
2.446,-48.83887850668
2.4465,-50.307200212344
2.447,-51.7614373423181
2.4475,-53.2011650880444
2.448,-54.625962366332
2.4485,-56.0354119456964
2.449,-57.4291005718341
2.4495,-58.8066190921764
2.45,-60.1675625794858
2.4505,-61.5115304544605
2.451,-62.8381266073138
2.4515,-64.1469595182662
2.452,-65.4376423769545
2.4525,-66.7097932006857
2.453,-67.9630349515129
2.4535,-69.1969956520834
2.454,-70.4113085002595
2.4545,-71.6056119824287
2.455,-72.779549985488
2.4555,-73.9327719074822
2.456,-75.064932766839
2.4565,-76.175693310166
2.457,-77.2647201185918
2.4575,-78.3316857126086
2.458,-79.3762686553698
2.4585,-80.3981536544323
2.459,-81.3970316618931
2.4595,-82.3725999728905
2.46,-83.3245623224451
2.4605,-84.2526289806011
2.461,-85.1565168458361
2.4615,-86.0359495367112
2.462,-86.8906574817344
2.4625,-87.7203780073991
2.463,-88.5248554243668
2.4635,-89.3038411117789
2.464,-90.0570935996552
2.4645,-90.7843786493476
2.465,-91.4854693320386
2.4655,-92.1601461052423
2.466,-92.8081968872826
2.4665,-93.4294171297272
2.467,-94.0236098877529
2.4675,-94.590585888409
2.468,-95.1301635967547
2.4685,-95.6421692798626
2.469,-96.1264370686405
2.4695,-96.5828090174636
2.47,-97.0111351615937
2.4705,-97.4112735723596
2.471,-97.7830904100774
2.4715,-98.1264599746941
2.472,-98.4412647541314
2.4725,-98.7273954703097
2.473,-98.9847511228372
2.4735,-99.2132390303426
2.474,-99.4127748694339
2.4745,-99.5832827112706
2.475,-99.724695055728
2.4755,-99.8369528631415
2.476,-99.9200055836141
2.4765,-99.9738111838768
2.477,-99.9983361716824
2.4775,-99.9935556177257
2.478,-99.9594531750751
2.4785,-99.8960210961054
2.479,-99.8032602469208
2.4795,-99.6811801192582
2.48,-99.5297988398625
2.4805,-99.3491431773242
2.481,-99.1392485463736
2.4815,-98.9001590096216
2.482,-98.6319272767453
2.4825,-98.3346147011083
2.483,-98.0082912738148
2.4835,-97.6530356151904
2.484,-97.2689349636923
2.4845,-96.8560851622356
2.485,-96.4145906419458
2.4855,-95.9445644033328
2.486,-95.4461279948808
2.4865,-94.9194114890597
2.487,-94.3645534557646
2.4875,-93.7817009331747
2.488,-93.1710093960381
2.4885,-92.5326427213961
2.489,-91.8667731517366
2.4895,-91.1735812555903
2.49,-90.453255885578
2.4905,-89.7059941339096
2.491,-88.9320012853433
2.4915,-88.1314907676201
2.492,-87.30468409938
2.4925,-86.4518108355571
2.493,-85.5731085102885
2.4935,-84.6688225773313
2.494,-83.7392063480026
2.4945,-82.7845209266562
2.495,-81.8050351437203
2.4955,-80.8010254862924
2.496,-79.7727760263197
2.4965,-78.720578346382
2.497,-77.6447314630862
2.4975,-76.5455417480921
2.498,-75.4233228467982
2.4985,-74.278395594693
2.499,-73.1110879313965
2.4995,-71.9217348124193
2.5,-70.7106781186552
2.5005,-69.4782665636203
2.501,-68.2248555984869
2.5015,-66.9508073149089
2.502,-65.6564903456797
2.5025,-64.3422797632409
2.503,-63.0085569760704
2.5035,-61.65570962298
2.504,-60.2841314653347
2.5045,-58.8942222772505
2.505,-57.4863877337634
2.5055,-56.0610392970293
2.506,-54.618594100572
2.5065,-53.1594748316071
2.507,-51.6841096114787
2.5075,-50.1929318742405
2.508,-48.6863802434208
2.5085,-47.1648984069809
2.509,-45.6289349905283
2.5095,-44.0789434288129
2.51,-42.5153818355285
2.5105,-40.9387128714589
2.511,-39.3494036110298
2.5115,-37.7479254072666
2.512,-36.1347537552162
2.5125,-34.5103681538745
2.513,-32.8752519666483
2.5135,-31.229892280386
2.514,-29.5747797630468
2.5145,-27.9104085200029
2.515,-26.2372759490546
2.5155,-24.5558825941757
2.516,-22.8667319980686
2.5165,-21.1703305534898
2.517,-19.4671873534932
2.5175,-17.7578140405626
2.518,-16.0427246547001
2.5185,-14.3224354805031
2.519,-12.597464893303
2.5195,-10.8683332043824
2.52,-9.13556250531422
2.5205,-7.39967651150138
2.521,-5.6612004049267
2.5215,-3.92066067617673
2.522,-2.17858496578845
2.5225,-0.435501904956687
2.523,1.30805904434325
2.5235,3.05156774977046
2.524,4.79449356952577
2.5245,6.53630551370151
2.525,8.27647240603173
2.5255,10.0144630459681
2.526,11.7497463710734
2.5265,13.4817916196551
2.527,15.2100684935882
2.5275,16.9340473212866
2.528,18.6531992207917
2.5285,20.3669962628797
2.529,22.0749116341786
2.5295,23.7764198002431
2.53,25.4709966685133
2.5305,27.1581197511076
2.531,28.8372683274442
2.5315,30.5079236065792
2.532,32.1695688892453
2.5325,33.82168972954
2.533,35.4637740962021
2.5335,37.0953125334245
2.534,38.7157983211689
2.5345,40.3247276349155
2.535,41.9215997047921
2.5355,43.5059169740576
2.536,45.0771852568722
2.5365,46.6349138952897
2.537,48.1786159154494
2.5375,49.7078081829133
2.538,51.2220115570716
2.5385,52.7207510445872
2.539,54.2035559518525
2.5395,55.6699600363528
2.54,57.1195016569333
2.5405,58.5517239229005
2.541,59.9661748419257
2.5415,61.362407466671
2.542,62.7399800401218
2.5425,64.0984561395628
2.543,65.4374048191466
2.5435,66.7564007510174
2.544,68.0550243649349
2.5445,69.3328619863533
2.545,70.5895059729107
2.5455,71.8245548492845
2.546,73.0376134403621
2.5465,74.228293002678
2.547,75.3962113540929
2.5475,76.5409930016476
2.548,77.6622692675498
2.5485,78.7596784132683
2.549,79.83286576168
2.5495,80.8814838172157
2.55,81.9051923839838
2.5505,82.9036586818264
2.551,83.876557460246
2.5515,84.8235711101909
2.552,85.7443897736448
2.5525,86.6387114509788
2.553,87.506242106037
2.5535,88.3466957689134
2.554,89.1597946363768
2.5545,89.9452691699153
2.555,90.7028581913674
2.5555,91.4323089760912
2.556,92.1333773436445
2.5565,92.805827745949
2.557,93.4494333528942
2.5575,94.0639761353505
2.558,94.6492469455644
2.5585,95.2050455949068
2.559,95.7311809289315
2.5595,96.2274708997274
2.56,96.6937426355346
2.5605,97.1298325075844
2.561,97.5355861941524
2.5615,97.9108587417885
2.562,98.2555146237005
2.5625,98.5694277952645
2.563,98.8524817466477
2.5635,99.1045695525073
2.564,99.3255939187527
2.5645,99.5154672263482
2.565,99.6741115721338
2.5655,99.8014588066466
2.566,99.8974505689244
2.5665,99.9620383182723
2.567,99.9951833629785
2.5675,99.9968568859603
2.568,99.9670399673291
2.5685,99.9057236038579
2.569,99.8129087253398
2.5695,99.6886062078252
2.57,99.532836883727
2.5705,99.3456315487849
2.571,99.127030965877
2.5715,98.8770858656737
2.572,98.5958569441266
2.5725,98.2834148567845
2.573,97.9398402099324
2.5735,97.5652235485524
2.574,97.1596653410984
2.5745,96.7232759610852
2.575,96.2561756654957
2.5755,95.7584945699956
2.576,95.2303726209668
2.5765,94.6719595643575
2.577,94.0834149113535
2.5775,93.4649079008692
2.578,92.8166174588725
2.5785,92.138732154551
2.579,91.4314501533059
2.5795,90.6949791666118
2.58,89.9295363987346
2.5805,89.1353484903177
2.581,88.3126514588488
2.5815,87.4616906360317
2.582,86.5827206020577
2.5825,85.6760051168037
2.583,84.7418170479715
